,feature_names,feature_weights
45087,ncigarette smoke,0.009527968458861056
45088,surgery tonsillectomy,0.009527968458861056
45089,ticks bite,0.009527968458861056
45090,foods ice,0.009527968458861056
45091,penicillin cephalosporins,0.009527968458861056
45092,ticks lyme,0.009527968458861056
45093,penicillin develop,0.009527968458861056
45094,penicillin patients,0.009527968458861056
45095,guidelines smoking,0.009527968458861056
45096,tied blood,0.009527968458861056
45097,type severity,0.009527968458861056
45098,ndrugs questions,0.009527968458861056
45099,tick avoidance,0.009527968458861056
45100,pseudomembranous,0.009527968458861056
45101,smoking tobacco,0.009527968458861056
45102,ndry cough,0.009527968458861056
45103,patients allergic,0.009527968458861056
45104,teaspoon injection,0.009527968458861056
45105,deer,0.009527968458861056
45106,types tonsillitis,0.009527968458861056
45107,effects usually,0.009527968458861056
45108,ncephalosporins,0.009527968458861056
45109,ncold nrunny,0.009527968458861056
45110,negative effects,0.009527968458861056
45111,ndoctor checklist,0.009527968458861056
45112,patients months,0.009527968458861056
45113,gargle slippery,0.009527968458861056
45114,smoking excess,0.009527968458861056
45115,nclostridium difficile,0.009527968458861056
45116,nclostridium,0.009527968458861056
45117,ncephalosporins usually,0.009527968458861056
45118,ncertain antibiotics,0.009527968458861056
45119,prevention methods,0.009527968458861056
45120,marks md,0.009527968458861056
45121,smoking inhaled,0.009527968458861056
45122,acute tonsillitis,0.009527968458861056
45123,signs nfaqs,0.009527968458861056
45124,elm throat,0.009527968458861056
45125,avoidance techniques,0.009527968458861056
45126,need surgery,0.009527968458861056
45127,avoidance,0.009527968458861056
45128,bacteria causes,0.009527968458861056
45129,oral doses,0.009527968458861056
45130,headache rash,0.009527968458861056
45131,toxins contribute,0.009527968458861056
45132,blockers proton,0.009527968458861056
45133,produce generic,0.009527968458861056
45134,tonsils types,0.009527968458861056
45135,tonsillitis need,0.009527968458861056
45136,tonsillitis months,0.009527968458861056
45137,anemia andseizures,0.009527968458861056
45138,tolerated,0.009527968458861056
45139,laryngitis nsore,0.009527968458861056
45140,h2 blockers,0.009527968458861056
45141,ogbru,0.009527968458861056
45142,h2,0.009527968458861056
45143,time nbronchitis,0.009527968458861056
45144,ogbru pharmd,0.009527968458861056
45145,tonsillitis lasts,0.009527968458861056
45146,preparations cefuroxime,0.009527968458861056
45147,tonsillitis caused,0.009527968458861056
45148,foods boost,0.009527968458861056
45149,signs treatment,0.009527968458861056
45150,picture clap,0.009527968458861056
45151,ndoribax,0.009527968458861056
45152,ndoribax nceftin,0.009527968458861056
45153,tonsillitis acute,0.009527968458861056
45154,1088 nsee,0.009527968458861056
45155,tonsillectomy adenoidectomy,0.009527968458861056
45156,tonsillectomy,0.009527968458861056
45157,tolerated effects,0.009527968458861056
45158,naches nfatigue,0.009527968458861056
45159,naches,0.009527968458861056
45160,tonsillitis adenoids,0.009527968458861056
45161,conditions npneumonia,0.009527968458861056
45162,pictures nwhat,0.009527968458861056
45163,processes asthma,0.009527968458861056
45164,severe skin,0.009527968458861056
45165,suspension stored,0.009527968458861056
45166,suspension interchangeable,0.009527968458861056
45167,laryngitis age,0.009527968458861056
45168,ndrugs common,0.009527968458861056
45169,10 million,0.009527968458861056
45170,ndrugs buying,0.009527968458861056
45171,nbriviact,0.009527968458861056
45172,acidity stomach,0.009527968458861056
45173,nbriviact approved,0.009527968458861056
45174,snoring,0.009527968458861056
45175,snoring congestion,0.009527968458861056
45176,laryngitis coughing,0.009527968458861056
45177,laryngitis generally,0.009527968458861056
45178,affects skin,0.009527968458861056
45179,laryngitis infants,0.009527968458861056
45180,acidity,0.009527968458861056
45181,laryngitis infection,0.009527968458861056
45182,nbronchitis acute,0.009527968458861056
45183,nbronchitis inflammation,0.009527968458861056
45184,preparations,0.009527968458861056
45185,suspension discarded,0.009527968458861056
45186,suspension 125,0.009527968458861056
45187,foods copd,0.009527968458861056
45188,bowel near,0.009527968458861056
45189,concentration cefuroxime,0.009527968458861056
45190,means contagious,0.009527968458861056
45191,nchronic laryngitis,0.009527968458861056
45192,box vocal,0.009527968458861056
45193,andmouth ulcers,0.009527968458861056
45194,proxetil vantin,0.009527968458861056
45195,throat bacterial,0.009527968458861056
45196,tablets suspension,0.009527968458861056
45197,throat contagious,0.009527968458861056
45198,babies toddlers,0.009527968458861056
45199,need prescription,0.009527968458861056
45200,generic drug,0.009527968458861056
45201,generic available,0.009527968458861056
45202,keeps contents,0.009527968458861056
45203,tablets stored,0.009527968458861056
45204,generation antibiotics,0.009527968458861056
45205,throat fever,0.009527968458861056
45206,effects prescription,0.009527968458861056
45207,throat antibiotics,0.009527968458861056
45208,tablets 125,0.009527968458861056
45209,emphysema nsymptoms,0.009527968458861056
45210,emphysema nlyme,0.009527968458861056
45211,older know,0.009527968458861056
45212,nceftin ncefuroxime,0.009527968458861056
45213,generally tolerated,0.009527968458861056
45214,throat impetigo,0.009527968458861056
45215,throat mononucleosis,0.009527968458861056
45216,throat muscle,0.009527968458861056
45217,nacute sinusitis,0.009527968458861056
45218,treatments nlyme,0.009527968458861056
45219,treatments nnewsletters,0.009527968458861056
45220,throat nmiddle,0.009527968458861056
45221,nceftin,0.009527968458861056
45222,ncefprozil cefzil,0.009527968458861056
45223,andseizures cefuroxime,0.009527968458861056
45224,andseizures,0.009527968458861056
45225,chemically related,0.009527968458861056
45226,10 20,0.009527968458861056
45227,mild diarrhea,0.009527968458861056
45228,type bacteria,0.009527968458861056
45229,gerd treatment,0.009527968458861056
45230,ncefixime suprax,0.009527968458861056
45231,available cefuroxime,0.009527968458861056
45232,tobacco exposure,0.009527968458861056
45233,andrographism,0.009527968458861056
45234,prevent ear,0.009527968458861056
45235,bladder kidneys,0.009527968458861056
45236,colitis dosage,0.009527968458861056
45237,ncefpodoxime,0.009527968458861056
45238,single 1000,0.009527968458861056
45239,coli type,0.009527968458861056
45240,ulcers important,0.009527968458861056
45241,bacteria leading,0.009527968458861056
45242,coli gonorrhea,0.009527968458861056
45243,ncefpodoxime proxetil,0.009527968458861056
45244,anus causes,0.009527968458861056
45245,labels rxlist,0.009527968458861056
45246,excess coughing,0.009527968458861056
45247,experience numerous,0.009527968458861056
45248,3rd generation,0.009527968458861056
45249,treatments include,0.009527968458861056
45250,greater use,0.009527968458861056
45251,ncefprozil,0.009527968458861056
45252,generally short,0.009527968458861056
45253,congestion ncough,0.009527968458861056
45254,throat nsinus,0.009527968458861056
45255,generally passed,0.009527968458861056
45256,prevented using,0.009527968458861056
45257,smoke contagious,0.009527968458861056
45258,marks,0.009527968458861056
45259,confusion preventing,0.009527968458861056
45260,growth bacterial,0.009527968458861056
45261,pull tug,0.009527968458861056
45262,preventing bacteria,0.009527968458861056
45263,deer ticks,0.009527968458861056
45264,frozen foods,0.009527968458861056
45265,quiz nenergy,0.009527968458861056
45266,neisseria gonorrhoea,0.009527968458861056
45267,neisseria,0.009527968458861056
45268,skin causing,0.009527968458861056
45269,preventing medication,0.009527968458861056
45270,comparison chronic,0.009527968458861056
45271,1987 brand,0.009527968458861056
45272,expectancy person,0.009527968458861056
45273,expectancy ncopd,0.009527968458861056
45274,techniques ntreatment,0.009527968458861056
45275,occurs daily,0.009527968458861056
45276,bacteria external,0.009527968458861056
45277,severity mild,0.009527968458861056
45278,headache hoarseness,0.009527968458861056
45279,severity infection,0.009527968458861056
45280,congestion headache,0.009527968458861056
45281,proxetil,0.009527968458861056
45282,andmouth,0.009527968458861056
45283,tests nsymptoms,0.009527968458861056
45284,compound alters,0.009527968458861056
45285,surgery life,0.009527968458861056
45286,ncefuroxime ceftin,0.009527968458861056
45287,group strep,0.009527968458861056
45288,group streptococcus,0.009527968458861056
45289,bacteria forming,0.009527968458861056
45290,group urges,0.009527968458861056
45291,ncefuroxime generally,0.009527968458861056
45292,ncefuroxime nprevention,0.009527968458861056
45293,borrelia,0.009527968458861056
45294,borrelia burgdorferi,0.009527968458861056
45295,pump inhibitors,0.009527968458861056
45296,chronic otitis,0.009527968458861056
45297,blood drugs,0.009527968458861056
45298,ncefuroxime nwhat,0.009527968458861056
45299,throat treatment,0.009527968458861056
45300,checklist doctor,0.009527968458861056
45301,quizzes near,0.009527968458861056
45302,prior mixing,0.009527968458861056
45303,otc medication,0.009527968458861056
45304,checklist,0.009527968458861056
45305,effects spread,0.009527968458861056
45306,ncefuroxime semisynthetic,0.009527968458861056
45307,survive cefuroxime,0.009527968458861056
45308,develop allergic,0.009527968458861056
45309,million group,0.009527968458861056
45310,smoke air,0.009527968458861056
45311,near anus,0.009527968458861056
45312,compound,0.009527968458861056
45313,treatments prevention,0.009527968458861056
45314,person ntreatment,0.009527968458861056
45315,external environment,0.009527968458861056
45316,dose used,0.009527968458861056
45317,difficile overgrowth,0.009527968458861056
45318,difficile associated,0.009527968458861056
45319,include ncigarette,0.009527968458861056
45320,duricef,0.009527968458861056
45321,ureters urethra,0.009527968458861056
45322,interactions namoxicillin,0.009527968458861056
45323,urethra coli,0.009527968458861056
45324,nninlaro approved,0.009527968458861056
45325,contribute,0.009527968458861056
45326,urgency,0.009527968458861056
45327,urgency frequency,0.009527968458861056
45328,visit visit,0.009527968458861056
45329,napproved vs,0.009527968458861056
45330,seizure drug,0.009527968458861056
45331,napproved,0.009527968458861056
45332,urges,0.009527968458861056
45333,seizures ndoctors,0.009527968458861056
45334,ureters,0.009527968458861056
45335,using tick,0.009527968458861056
45336,zinacefis,0.009527968458861056
45337,antibiotic used,0.009527968458861056
45338,causes infection,0.009527968458861056
45339,wheezing chronic,0.009527968458861056
45340,36 46,0.009527968458861056
45341,njay marks,0.009527968458861056
45342,wheezing treatments,0.009527968458861056
45343,nfda drug,0.009527968458861056
45344,nslideshow ncopd,0.009527968458861056
45345,inflammation example,0.009527968458861056
45346,related penicillin,0.009527968458861056
45347,medications list,0.009527968458861056
45348,causes nacute,0.009527968458861056
45349,cause adverse,0.009527968458861056
45350,cause acute,0.009527968458861056
45351,air pollutants,0.009527968458861056
45352,cellulitis erysipelas,0.009527968458861056
45353,nninlaro,0.009527968458861056
45354,urges greater,0.009527968458861056
45355,common medication,0.009527968458861056
45356,disease nlyme,0.009527968458861056
45357,editor njay,0.009527968458861056
45358,steroids complications,0.009527968458861056
45359,drugs ndrug,0.009527968458861056
45360,age nperson,0.009527968458861056
45361,visit fda,0.009527968458861056
45362,ceftin ncefdinir,0.009527968458861056
45363,vantin,0.009527968458861056
45364,including strep,0.009527968458861056
45365,nose fever,0.009527968458861056
45366,vantin bantan,0.009527968458861056
45367,sti caused,0.009527968458861056
45368,include antibiotics,0.009527968458861056
45369,ceftin zinacefis,0.009527968458861056
45370,warm beverages,0.009527968458861056
45371,ntonsillitis adenoiditis,0.009527968458861056
45372,ntonsillitis contagious,0.009527968458861056
45373,causes stages,0.009527968458861056
45374,cords common,0.009527968458861056
45375,drugs napproved,0.009527968458861056
45376,inflammation airways,0.009527968458861056
45377,visit nindications,0.009527968458861056
45378,na sexually,0.009527968458861056
45379,drugs fda,0.009527968458861056
45380,drugs good,0.009527968458861056
45381,contagoius,0.009527968458861056
45382,contagoius symptoms,0.009527968458861056
45383,discontinued ncefdinir,0.009527968458861056
45384,interchangeable,0.009527968458861056
45385,discontinued ncefpodoxime,0.009527968458861056
45386,urinary urgency,0.009527968458861056
45387,nose ndry,0.009527968458861056
45388,cells preventing,0.009527968458861056
45389,cefixime vs,0.009527968458861056
45390,include ncough,0.009527968458861056
45391,interchangeable nquestion,0.009527968458861056
45392,inflammation lungs,0.009527968458861056
45393,ngroup streptococcal,0.009527968458861056
45394,inflammation middle,0.009527968458861056
45395,ngroup,0.009527968458861056
45396,contribute development,0.009527968458861056
45397,njay,0.009527968458861056
45398,illness spread,0.009527968458861056
45399,nsinus infection,0.009527968458861056
45400,bantan,0.009527968458861056
45401,diarrhea fatal,0.009527968458861056
45402,approved cefuroxime,0.009527968458861056
45403,slippery,0.009527968458861056
45404,iq nis,0.009527968458861056
45405,bronchitis caused,0.009527968458861056
45406,media nlyme,0.009527968458861056
45407,scarlet,0.009527968458861056
45408,scarlet fever,0.009527968458861056
45409,inhaled irritants,0.009527968458861056
45410,bronchitis children,0.009527968458861056
45411,na urinary,0.009527968458861056
45412,center medications,0.009527968458861056
45413,iq ntake,0.009527968458861056
45414,bronchitis chronic,0.009527968458861056
45415,medication nmultimedia,0.009527968458861056
45416,disease nrelated,0.009527968458861056
45417,bantan ncefixime,0.009527968458861056
45418,bronchitis cough,0.009527968458861056
45419,muscle naches,0.009527968458861056
45420,slippery elm,0.009527968458861056
